"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.17582/journal.aavs/2018/6.4.161.168","Younis",2018,"EGY",31.3,31.78,"2016-06-01","2017-08-31","Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,406,39,160,"SXT","J01EE01",60,"25","CLSI M100-S23 2013",NA,"Mansoura and in villages in the vicinity within the Nile Delta region of Egypt","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"PEN","J01CE01",55,NA,"EUCAST 2017",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"ERY","J01FA01",54,NA,"EUCAST 2017",NA,NA,"Macrolides","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"RIF","J04AB02",54,NA,"EUCAST 2017",NA,NA,"Ansamycins","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"SXT","J01EE01",36,NA,"EUCAST 2017",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"STR","J01GA01",30,NA,"EUCAST 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"TET","J01AA07",28,NA,"EUCAST 2017",NA,NA,"Tetracyclines","Highly important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"CAZ","J01DD02",23,NA,"EUCAST 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"AMC","J01CR02",15,NA,"EUCAST 2017",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"CHL","J01BA01",13,NA,"EUCAST 2017",NA,NA,"Amphenicols","Highly important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"CIP","J01MA02",12,NA,"EUCAST 2017",NA,NA,"Quinolones","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"GEN","J01GB03",11,NA,"EUCAST 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"LVX","J01MA12",8,NA,"EUCAST 2017",NA,NA,"Quinolones","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"AMK","J01GB06",6,NA,"EUCAST 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1186/s13099-018-0266-5","Moawad",2018,"EGY",31.19,31.45,"2016-01-01","2016-12-31","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,576,11,56,"IPM","J01DH51",1,NA,"EUCAST 2017",NA,NA,"Carbapenems","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"GEN","J01GB03",53,"10","CLSI 2013",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"APR","QA07AA92",33,"15","CLSI 2013",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"CLI","J01FF01",43,"2","CLSI 2013",NA,NA,"Lincosamides","Highly important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"ERY","J01FA01",33,"15","CLSI 2013",NA,NA,"Macrolides","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"AMX","J01CA04",53,"30","CLSI 2013",NA,NA,"Aminopenicillins","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"LVX","J01MA12",33,"5","CLSI 2013",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"NAL","J01MB02",43,"30","CLSI 2013",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"OFX","J01MA01",23,"5","CLSI 2013",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"ENR","QJ01MA90",23,"5","CLSI 2013",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"CIP","J01MA02",33,"5","CLSI 2013",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"SXT","J01EE01",53,"15","CLSI 2013",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"DOX","J01AA02",57,"10","CLSI 2013",NA,NA,"Tetracyclines","Highly important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Product",NA,"DD","S. aureus",NA,80,38,30,"CFP","J01DD12",33,"75","CLSI 2013",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/vbz.2015.1891","El-Bayomi",2016,"EGY",30.7562899,31.7182664,NA,NA,"Chicken","Meat",NA,"DD","S. aureus",NA,80,38,30,"VAN","J01XA01",0,"30","CLSI 2013",NA,NA,"Glycopeptides","Critically important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,60,17,10,"KAN","J01GB04",30,NA,"CLSI 2013",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,60,17,10,"ERY","J01FA01",30,NA,"CLSI 2013",NA,NA,"Macrolides","Critically important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,60,17,10,"PEN","J01CE01",70,NA,"CLSI 2013",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Meat",NA,"DD_PCR","S. aureus",NA,60,17,10,"TET","J01AA07",40,NA,"CLSI 2013",NA,NA,"Tetracyclines","Highly important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,65,14,9,"KAN","J01GB04",56,NA,"CLSI 2013",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,65,14,9,"ERY","J01FA01",22,NA,"CLSI 2013",NA,NA,"Macrolides","Critically important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,65,14,9,"PEN","J01CE01",78,NA,"CLSI 2013",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.14202/vetworld.2017.1205-1211","Seedy",2017,"EGY",29.54,31.15,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,65,14,9,"TET","J01AA07",78,NA,"CLSI 2013",NA,NA,"Tetracyclines","Highly important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"CPR","J01DB09",0,"10","CLSI 2014 M100-S24",NA,"samples are from meconium","1st Generation Cephalosporin","Highly important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"AMX","J01CA04",90,"10","CLSI 2014 M100-S24",NA,NA,"Aminopenicillins","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"AMP","J01CA01",90,"10","CLSI 2014 M100-S24",NA,NA,"Aminopenicillins","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"CFU","QJ01DD90",57,"10","CLSI 2014 M100-S24",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"NOR","J01MA06",93,"10","CLSI 2014 M100-S24",NA,NA,"Quinolones","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"FLQ","J01MB07",90,"5","CLSI 2014 M100-S24",NA,NA,"Quinolones","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"PEF","J01MA03",80,"5","CLSI 2014 M100-S24",NA,NA,"Quinolones","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"ENR","QJ01MA90",60,"10","CLSI 2014 M100-S24",NA,NA,"Quinolones","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"CIP","J01MA02",30,"10","CLSI 2014 M100-S24",NA,NA,"Quinolones","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"GEN","J01GB03",10,"20","CLSI 2014 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"FOF","J01XX01",0,"5","CLSI 2014 M100-S24",NA,NA,"Phosphonic Acid","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"CST","J01XB01",0,"600","CLSI 2014 M100-S24",NA,NA,"Polymyxins","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"DOX","J01AA02",100,"20","CLSI 2014 M100-S24",NA,NA,"Tetracyclines","Highly important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"OXT","J01AA06",100,"20","CLSI 2014 M100-S24",NA,NA,"Tetracyclines","Highly important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"SPT","J01XX04",100,"5","CLSI 2014 M100-S24",NA,NA,"Aminocyclitols","Important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"STR","J01GA01",93,"20","CLSI 2014 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"RIF","J04AB02",87,"5","CLSI 2014 M100-S24",NA,NA,"Ansamycins","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"SXT","J01EE01",77,"25","CLSI 2014 M100-S24",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"NEO","J01GB05",73,"30","CLSI 2014 M100-S24",NA,NA,"Aminoglycosides","Critically important"
"10.1038/s41598-018-23962-7","Osman",2017,"EGY",30.04,31.34,"2015-01-01","2015-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,450,7,30,"CHL","J01BA01",53,"30","CLSI 2014 M100-S24",NA,NA,"Amphenicols","Highly important"
